Rank 1: Text: innodb_file_per_table, Probability: 0.99974524974823
Rank 2: Text: innodb_force_recovery, Probability: 0.9997385740280151
Rank 3: Text: innodb_change_buffering, Probability: 0.9997353553771973
Rank 4: Text: delay_key_write, Probability: 0.9997350573539734
Rank 5: Text: read_buffer_size, Probability: 0.9997299909591675
Rank 6: Text: old_alter_table, Probability: 0.9997202157974243
Rank 7: Text: sort_buffer_size, Probability: 0.9997185468673706
Rank 8: Text: query_cache_type, Probability: 0.9997183084487915
Rank 9: Text: sync_binlog, Probability: 0.9997129440307617
Rank 10: Text: <virtualhost, Probability: 0.9997112154960632
Rank 11: Text: relay_log_recovery, Probability: 0.9997097253799438
Rank 12: Text: innodb_adaptive_hash_index, Probability: 0.9997091889381409
Rank 13: Text: innodb_flush_log_at_trx_commit, Probability: 0.9997090101242065
Rank 14: Text: foreign_key_checks, Probability: 0.999706506729126
Rank 15: Text: query_cache_size, Probability: 0.9997052550315857
Rank 16: Text: innodb_flush_method, Probability: 0.9997009038925171
Rank 17: Text: innodb_buffer_pool_size, Probability: 0.9996855854988098
Rank 18: Text: enablesendfile, Probability: 0.9996539354324341
Rank 19: Text: maxkeepaliverequests, Probability: 0.9996515512466431
Rank 20: Text: innodb_adaptive_flushing, Probability: 0.9996364116668701
Rank 21: Text: innodb_log_file_size, Probability: 0.9996318221092224
Rank 22: Text: innodb_change_buffer_max_size, Probability: 0.9996258020401001
Rank 23: Text: innodb_sort_buffer_size, Probability: 0.9996001124382019
Rank 24: Text: skip-thread-priority, Probability: 0.9995996952056885
Rank 25: Text: startservers, Probability: 0.9995954632759094
Rank 26: Text: proxyscgisendfile, Probability: 0.9995895028114319
Rank 27: Text: aria_used_for_temp_tables, Probability: 0.9995195865631104
Rank 28: Text: receivebuffersize, Probability: 0.9995093941688538
Rank 29: Text: innodb_flush_neighbors, Probability: 0.9995067119598389
Rank 30: Text: ldapsharedcachesize, Probability: 0.9994763731956482
Rank 31: Text: audit_log_read_buffer_size, Probability: 0.9994669556617737
Rank 32: Text: keepalivetimeout, Probability: 0.9994454979896545
Rank 33: Text: innodb_stats_persistent, Probability: 0.9992380142211914
Rank 34: Text: --lock-ddl-per-table, Probability: 0.9991165995597839
Rank 35: Text: innodb_parallel_read_threads, Probability: 0.9984355568885803
Rank 36: Text: enablemmap, Probability: 0.9972943663597107
Rank 37: Text: --rocksdb-flush-log-at-trx-commit, Probability: 0.997016191482544
Rank 38: Text: ndb_eventbuffer_max_alloc, Probability: 0.9968170523643494
Rank 39: Text: mod_proxy.keepalive, Probability: 0.9915899634361267
Rank 40: Text: tokudb_commit_sync, Probability: 0.9897282719612122
Rank 41: Text: index_merge, Probability: 0.9847258925437927
Rank 42: Text: binlog_format, Probability: 0.9826419353485107
Rank 43: Text: keepalive, Probability: 0.9812266826629639
Rank 44: Text: lower_case_table_names, Probability: 0.9771331548690796
Rank 45: Text: optimizer_switch, Probability: 0.9711836576461792
Rank 46: Text: group_concat_max_len, Probability: 0.9568867683410645
Rank 47: Text: table_definition_cache, Probability: 0.9455891847610474
Rank 48: Text: sslengine, Probability: 0.9317082166671753
Rank 49: Text: -ftree-sra, Probability: 0.9255173802375793
Rank 50: Text: sendbuffersize, Probability: 0.8997542262077332
Rank 51: Text: clone_buffer_size, Probability: 0.8965813517570496
Rank 52: Text: vhostsecure, Probability: 0.8453819155693054
Rank 53: Text: cachereadsize, Probability: 0.8066090941429138
Rank 54: Text: innodb_buffer_pool_load_at_startup, Probability: 0.7860711216926575
Rank 55: Text: max_resultset_rows, Probability: 0.6978517770767212
Rank 56: Text: row_format, Probability: 0.6847004890441895
Rank 57: Text: tokudb_optimize_throttle, Probability: 0.6517545580863953
Rank 58: Text: —fprofile-generate/use, Probability: 0.6198753714561462
Rank 59: Text: key_buffer_size, Probability: 0.5972516536712646
